hnr,jitter,h1h2,shimmer,f0mean,class
2.9777002316342887,0.07929364659135774,7.394314117025289e-07,0.06249922056546728,103.16842452645443,c
4.068978882640041,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
7.363131023468487,0.10365534192766604,0.00010988364212534526,0.1833703383765225,291.4951067398788,c
1.8458889104512093,0.01243890416565226,0.0,0.05366587464289611,0.0,c?
22.45403855534057,0.007175652683642007,-0.0005251148078001922,0.0342072546232749,230.83609644326694,no-c
18.462416472921028,0.006275021378951531,-1.971107236991128e-05,0.06304197938511896,166.2359473225352,no-c
4.147730967335891,0.02737374088915986,-0.00013115176449660142,0.2457120820823855,111.52880269166656,c
5.962603255491105,0.012249366369160778,-5.073857756886222e-05,0.07019597194827985,90.155039830957,c
10.42237953742871,0.01243890416565226,-0.00013142690552397584,0.05366587464289611,87.22993295543648,c
9.243410600235254,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
10.888155161661313,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
10.154796017840788,0.004097606216741442,-0.000157147238945906,0.05366587464289611,97.6003367732349,c
12.523495091752684,0.011146720419200833,0.0003122038615750366,0.0424877929748755,191.86837097363255,no-c
-0.11390582096680801,0.01243890416565226,-1.0409089325073906e-05,0.05366587464289611,75.53406317486316,c
26.16341429335,0.002686637783990002,0.0005431005650409885,0.016199071224810405,199.69332769361495,no-c
19.246572895697152,0.0047337502629204685,9.378443850379677e-05,0.010446945040089554,212.98746128209757,no-c
24.836936679363323,0.0035146061887654217,-0.00020487161787317057,0.0203082582675043,171.6816925238604,no-c
-1.6850932984981521,0.01243890416565226,0.0,0.05366587464289611,0.0,c
3.993935482675545,0.01243890416565226,-5.226696209208134e-05,0.05366587464289611,76.4615573753101,c
11.978032813683587,0.021304147260768812,-1.421048926437458e-06,0.014036071521772232,197.19042527021088,no-c
10.412211727957184,0.020731924728669162,-0.00021434171831929592,0.17826660933847605,94.10259456708106,c
23.765997137964533,0.00871295178066788,-0.0002534343321547234,0.014203326547769228,112.94682079722013,c
17.07879270704104,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
13.20929422203205,0.006825249140771866,-0.0001114625616293585,0.05366587464289611,111.10863752437714,c
-0.318949222948684,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
17.137326929460155,0.014936473626522496,-0.0001733344861784879,0.030299561725404076,173.37695370981095,no-c
13.79711139697801,0.022746590022029636,-7.948818378261256e-05,0.08275125471083257,182.82831504743666,no-c
23.617878835578995,0.008413374948838294,2.4766966209527683e-05,0.02514064137208892,165.04664326023675,no-c
4.14748666732374,0.042293220091714705,6.072440663534602e-05,0.1610813127020561,352.296008074238,c
13.389441068866004,0.018677834347991314,-0.00042949981550764895,0.0070358626746155365,182.58916636156596,no-c
22.28549126071468,0.010043056014928829,5.907315814651729e-05,0.011180434129741967,171.2974498013253,no-c
2.3066743813690387,0.01243890416565226,0.0,0.05366587464289611,0.0,c
18.9912122554615,0.009888997534837097,0.00027877207196824033,0.0720741408682772,233.54115599194876,no-c
26.8863971025702,0.004738088061637033,2.4206061594986115e-05,0.015655885509527935,173.3140222181201,no-c
10.270629724297935,0.04858534744505791,-0.00018308664635409332,0.11355077453145009,100.8112468274641,c
3.747873184683103,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
4.333605366925098,0.110707141481421,-6.17248698836375e-05,0.05366587464289611,89.00415496278924,c
32.10428959856358,0.008252335377971917,0.00022330369490516444,0.01702074144279769,185.12538018935317,no-c
15.966675978909308,0.05745447383496696,-9.473775924371693e-05,0.04523319529200285,84.77298474219326,no-c
16.778105191210216,0.009169418295271773,0.00040187642919303404,0.07166608277091008,227.66560140821562,no-c
23.507032826500215,0.00821048304404958,-1.2265758422203937e-05,0.024546573944388195,178.3980556548394,no-c
2.1815662465085057,0.033170428847753335,-4.475167072971593e-05,0.0919132258168332,276.4783288613839,c
26.39725339324359,0.0026175993924699254,-0.001342376389488883,0.01729888935486314,230.95844490573293,no-c
24.27038216842384,0.005529573451666535,-0.0001635347567761254,0.023794953729393633,203.64755950098387,no-c
0.9612195116143316,0.01243890416565226,-6.616475917837297e-05,0.05366587464289611,103.49055998578551,c
14.707622608117601,0.006203655257113941,0.0002430795844072678,0.049537652682900155,218.7249190299993,no-c
5.560567869389193,0.0176557640529143,2.4038068346118765e-05,0.09768438554442889,152.97542247140143,no-c
10.710370823504608,0.017019516949566067,-4.749744596910325e-05,0.07320071136209937,167.40017322530773,no-c
3.2972124980676547,0.026630230301646664,-0.00021117774139146303,0.05366587464289611,107.55708811647715,c
10.81085243253047,0.0101291457925928,-0.0001428893048701634,0.04224198278284439,90.68913595026804,c?
24.193441448457733,0.0018525408242599539,1.1345829510625127e-05,0.05366587464289611,177.15853579255716,no-c
11.752760443743249,0.009555732501384173,0.00017486489904758762,0.10335422041757324,152.4818242027384,no-c
21.75908945408086,0.007869890607146374,0.000402444281399567,0.038655715524778964,227.46210426270727,no-c
17.419710236954295,0.01430537248864275,-0.00025663081366482957,0.04177588323034333,101.41471252331947,c?
5.161609438004284,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
1.471400289205261,0.009020216218688232,0.0,0.05366587464289611,0.0,c
25.155466873654255,0.007023036334830361,0.00040472588550637275,0.020290464539654333,184.93930114151766,no-c
22.535525333059613,0.010354700248795578,-6.022352635377741e-05,0.05366587464289611,177.07545746361154,no-c
15.762500612684322,0.009659602608497117,9.894674180030874e-05,0.04030061026905164,182.01366249821376,no-c
26.47402231304852,0.006133664042439476,0.0007922108261666207,0.037735354298356574,203.63012663218367,no-c
16.243835272601054,0.004419972840178285,-7.920039772391931e-05,0.05366587464289611,169.6130600245689,no-c
11.536674092225141,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
11.807339918864898,0.027024452711544994,-7.492039239289652e-05,0.11327013998674518,89.14209265084301,c
2.2245513144919666,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
7.165517091385474,0.024422885888182207,-0.0001255160947202652,0.22604954376787145,97.96618089821735,c
11.88105081028061,0.018299841193701486,-0.00022316292663521355,0.05366587464289611,91.40798492803371,no-c
11.536674092225141,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c?
3.807338306464252,0.1423406822747125,-7.950230963612769e-05,0.05366587464289611,81.92185522756121,c
20.19246476790208,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
1.7832322676093533,0.01243890416565226,-0.0001411025335094304,0.05366587464289611,97.45885373069848,c
0.047818508954034944,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
14.013438945769153,0.01149994446825686,0.0006029644043191332,0.030988579627448564,254.19395457146683,no-c
14.416222649080561,0.030231078732011505,0.00020381588043613487,0.14919368934892463,235.23392997137552,no-c
16.698778084302045,0.008083873768498302,-0.00011157293533738892,0.06684690473988487,167.24459495446374,no-c
25.636718047391437,0.0046447880854525985,9.015550169143118e-05,0.03187166105477005,187.00914534968123,no-c
28.862450389529737,0.00333939898401796,0.0007004581714371734,0.061940822988464844,206.23969691370814,no-c
37.06027874139518,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
2.654626303538133,0.0915323227928731,6.134998331505807e-05,0.29884514337579904,256.8779774995157,c
13.573200217265342,0.01175189255534826,0.00028630999434526026,0.10574302616387896,221.76746372125405,no-c
4.726988115933046,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
19.68603162684376,0.015166374323124341,-0.00012025173426441155,0.004738967116735807,179.60344403967414,no-c
3.046194938956274,0.16501051285015006,2.03353907814624e-06,0.4494462528769217,75.19440856168988,c
24.562011801276256,0.011617278651270761,0.0001308368394192004,0.045737248388337,202.5682017358663,no-c
19.267621350669938,0.00994143922964461,-0.00012222763304792683,0.07951037336025003,229.517256807504,no-c
7.764887623225483,0.01243890416565226,-1.0627566016465441e-05,0.05366587464289611,82.70059244993138,c
7.288476481758596,0.028953256669364043,-0.00014516699328127782,0.05366587464289611,109.46499321219441,c
5.340335713396935,0.01243890416565226,-0.0001321219437010046,0.05366587464289611,141.45044341954173,c
13.173737233278805,0.005084644446072183,5.629180646393565e-05,0.023542791983974937,205.44948617651283,no-c
25.888551760500633,0.0020971871129061765,-6.664990719359098e-05,0.0330151254283868,166.2989715912717,no-c
8.219540656933752,0.008860906455227214,-0.00015569707689299785,0.11419830940703166,83.55641546117522,c
4.408944879717492,0.033040841671347985,-0.00014266275014232735,0.05366587464289611,155.98611685257896,c?
0.7368278649132479,0.01243890416565226,-3.766908139432632e-05,0.05366587464289611,346.28757643862764,c
6.2105455468482464,0.03283072643747172,-4.106481131412646e-05,0.06382282818190231,85.91525481318384,c
18.575986787302202,0.02673126197031749,6.383074361317474e-05,0.07246445841547602,177.16435045930808,no-c
3.5046104560660183,0.07117737466409123,0.00023253145764562567,0.05366587464289611,297.50402752473434,c
-0.09533870575412173,0.01243890416565226,0.0,0.05366587464289611,0.0,c
19.56442029476829,0.0215125258770471,0.00023311229040829678,0.04117284596184064,184.1535553263783,no-c
11.996334320777061,0.007300019902956296,-1.016138976457221e-05,0.05366587464289611,76.52005021871162,c
1.1995875296714245,0.10918473475169486,2.6723182807869057e-05,0.08105294174969557,429.30444460978225,c
29.920075189150275,0.003178678372378881,0.0012923407552870522,0.010114338346397259,247.93361661857043,no-c
19.252676851740105,0.008105979333753463,8.197871905226475e-06,0.0324848414840235,155.81556879149403,no-c
27.663783709374353,0.007234548577190517,0.00048079156048282405,0.022782482716024146,199.94992880794055,no-c
5.587549317221556,0.012605970653548832,-0.0001566915289144281,0.1673774687348324,106.78500959268573,c
22.275635660935073,0.010523014133144068,0.00013700936156580207,0.0657515130958467,221.10215121409138,no-c
12.13291727445047,0.010711316322307419,-4.362782362924713e-06,0.11517340161647337,162.29852423442085,no-c
4.216080151702252,0.017164497432404446,2.256367979903108e-05,0.16694701635562348,156.73238337844145,c
12.939437745878816,0.00838014155173808,-0.00023776457033551502,0.14801423801879116,111.4904659432814,c
31.887538692222844,0.0027655309986307896,-0.00014158775235507005,0.028008708015882185,178.19903619575322,no-c
15.686806839788371,0.016099360584535302,0.00019868769822091475,0.039427779482015646,148.37943978480445,no-c
19.47876106893595,0.01693776127565717,0.00026766313049128956,0.02951647025298475,221.94083941030254,no-c
25.079573982040543,0.00567834466235435,-0.0004739382709748823,0.020460372421017444,156.3974772240849,no-c
4.194982705830377,0.01243890416565226,2.6264100152444075e-05,0.05366587464289611,91.08067200472814,c
11.704635050330563,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
6.90179852092405,0.06905146253187891,-6.694858203103864e-05,0.07596845165352743,95.66828444240592,c
12.32447234787496,0.009806056987666813,0.00018465172316823168,0.0651862459304258,193.57025487282428,no-c
-0.7441351573301374,0.01243890416565226,-2.081262720046837e-05,0.05366587464289611,75.05207846320471,c
9.144224215385673,0.006501786740063949,0.00011166368266612145,0.18475421822652707,185.71520839619672,no-c
19.802724429410517,0.008838263578836514,7.65689688639363e-05,0.03448820352807809,171.8078234315556,no-c
33.14693403711216,0.003408445669985967,0.0018159227810171357,0.025273933398595932,233.16881063731785,no-c
13.97748049547004,0.014440257826782975,-1.2091533292152724e-05,0.059059273778424966,183.6932672518756,no-c
14.844954408222856,0.019251514351512608,0.0003449830670120828,0.058273145289347295,201.69520832962476,no-c
13.898834209021464,0.01702292962064113,0.00012418464485749542,0.07664772994907054,170.3762829568635,no-c
4.946699308265355,0.05034555189550448,0.00018771060590261557,0.07320156995926164,323.23538271183975,c
17.45167553117218,0.012100635954824654,0.00014555666512615652,0.054791710178436204,196.8031026538034,no-c
18.004129573562928,0.015629279734614112,-0.0001901993416719376,0.05024818736226505,100.05719559426578,c
22.2532256483427,0.012779306073977021,0.00016753052379618456,0.05564795314156708,202.96798965734152,no-c
0.039600990626060706,0.01243890416565226,0.0,0.05366587464289611,0.0,c
18.71755614490652,0.0034266004641283466,6.744041858321225e-05,0.01727893141010956,197.70829683984408,no-c
20.12534423789283,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
25.586344082399766,0.003575013275444486,-5.3218127870248465e-05,0.04683684333621646,171.2125008034472,no-c
16.03894067348072,0.010286689312535341,-6.521051473791728e-06,0.03760302415210367,167.4656486303911,no-c
19.05137986115416,0.009528400519593284,-0.00013036234719149617,0.04218703182064168,184.33868979985684,no-c
17.711637171207098,0.006298008146847043,0.00015244503566991317,0.02487720768964597,232.98887028996154,no-c
15.986847120163674,0.017657019761872075,-0.00013598058627926072,0.04360191941000167,108.47670329384465,c
11.536674092225141,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
11.730989959290861,0.007363482357912027,0.000291967193830379,0.15431487758769127,213.50533545176543,no-c
2.399691785061046,0.01243890416565226,-4.3272586475924006e-05,0.05366587464289611,87.81807388019894,c
24.23830481968909,0.0034634429173600995,0.0005324030997260967,0.01264669014923669,252.98903971250618,no-c
28.401362724419588,0.004945116588868848,0.0010947320022005116,0.019334345724512765,257.7811838231755,no-c
9.004128608179183,0.019125743085329206,-3.1103784131364485e-05,0.13759865954486625,156.8581440978118,no-c
10.38249477335273,0.0186424857188257,5.2353446575030134e-05,0.047827834470146054,144.95875187016787,no-c
1.026013317233685,0.01243890416565226,0.0,0.05366587464289611,0.0,c
18.292024340851157,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
4.3430431716081515,0.01243890416565226,-1.7065313608389962e-05,0.05366587464289611,88.94214119651278,c?
11.16937731369697,0.01191390378324308,-0.00025811157312496133,0.016212897624210156,95.37753376740312,c
15.649545811864849,0.01458383938613062,-0.00011006964965698494,0.09072962439590389,97.24344993039192,no-c
6.571559433458994,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c?
12.962222090748972,0.021759647569149932,4.728469816380958e-05,0.11658328587655116,185.17507943351148,no-c
4.059485427466867,0.10300523604044629,0.0,0.0418936984140362,0.0,c
13.151698741636158,0.007864646560260147,-0.00010963272791330653,0.05518420045800307,188.58612725634245,no-c
0.6914366687433555,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
15.045768071057289,0.010989002577199791,0.00039189076755279264,0.02195664161175995,227.75587592657612,no-c
22.877526474688878,0.0037552985222205106,0.00012156138329747759,0.012665837915802995,219.7941885238809,no-c
2.237346180081157,0.015294747326888023,-0.0001336370971764111,0.05366587464289611,93.88746999030803,c
4.861244565391558,0.0453564820793065,-0.00017012753145299246,0.14954832739199017,110.93741135120257,c
16.42115294435061,0.005645394014429071,-0.0004645754996676092,0.035057517572344626,106.32878775824032,no-c
19.653138775849698,0.002861946373390993,-0.00011455594993287034,0.06032029541611441,167.56943512781302,no-c
6.89922270364526,0.025674347764609237,-1.6487004125388033e-05,0.13749254271995864,166.3904972771331,c
2.9099264894782895,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
19.232144845232614,0.004661439721828249,0.0007579203628004761,0.03764155206625826,197.93249909247285,no-c
2.806327630976684,0.04429739853640625,1.247854265491931e-05,0.42078818914423977,155.00135970678986,c
15.291482465206768,0.00079234253287143,-0.000220801776532213,0.05366587464289611,106.06257152051143,c
19.014439303061614,0.0045232572236583255,0.0008402246655912886,0.08149525656494219,229.58370831960312,no-c
3.670078440209098,0.04694471497144038,5.610214874132563e-05,0.05366587464289611,531.3468103540305,c
-1.1386701083506148,0.01243890416565226,0.0,0.05366587464289611,0.0,c
14.499598783570613,0.011263604408615546,0.00021645456959192336,0.040288037742139564,183.6883558059626,no-c
17.939843513244526,0.009459843304664352,0.0007362297764644916,0.007094405887710611,236.48225806106072,no-c
15.005636141944747,0.014399119555038845,0.00023632146311828884,0.024098612436595297,280.639535963655,no-c
3.0082370980786006,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
2.4771466156592576,0.04905350511466887,0.0,0.05366587464289611,0.0,c
7.989338170597758,0.015716318962737775,-0.0001488089954656716,0.15290052944707916,82.57360108333292,c
9.810142885683709,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
18.131247201139722,0.0046104314246257485,0.0005730443671266758,0.013986695376864871,263.7992921294359,no-c
6.020199944708291,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
13.536456423873734,0.010724970675019,-0.00042591883035900336,0.09557919952192573,108.82645013711507,c
7.260571278138584,0.001478944759654865,-0.00010514948670426629,0.08034581665597412,76.11271146163456,c
15.070913340716316,0.015237658092951262,0.00039706823205820055,0.13601640748624005,208.07867350769675,no-c
17.199330411515003,0.014146991124579188,0.00016526614024433146,0.0680139505121103,197.0600824507252,no-c
13.408903017626724,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
21.82479877280341,0.013307883997833834,0.00041337207300527155,0.03245764275683477,190.50569626872783,no-c
30.186535977382952,0.002353724593222696,1.0481859885633058e-05,0.024411990190625035,175.95694224540782,no-c
4.279013153336514,0.12002683520774998,-0.00011716357154744128,0.15973205371797705,81.75971140134789,c
9.901412717624984,0.01569890348756975,-0.0003036980758034778,0.13647276605051192,92.99300020175984,c
2.933013963310572,0.01243890416565226,0.0,0.05366587464289611,0.0,c
30.350228171276235,0.002255293742377024,0.0008191443951748388,0.011014419838517912,212.76436544588785,no-c
1.470679578833036,0.05675894627993091,0.00016103191394314042,0.26434535524642677,283.6216650472886,c
17.405993593360268,0.019992000302376016,1.4273574373468279e-05,0.05366587464289611,174.33781695239765,no-c
3.8449192787528688,0.045056495597060986,-0.00011276297160887105,0.34223809177493897,416.80928964355024,c
0.7250498886542334,0.01243890416565226,-1.5840834992150256e-05,0.05366587464289611,229.01759274354325,c
18.783382769779937,0.013204563737300426,0.00014794454300791528,0.031061819963751885,213.68293608515532,no-c
9.736508638338204,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
0.08978206598244876,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
22.24900462517733,0.010328847129665465,0.0007054874160393207,0.08978148777206925,276.07565430016336,no-c
21.18296386562128,0.010253155662487927,0.00019681766153189693,0.028160108381269828,183.9556076085087,no-c
5.036564396788392,0.0435579953776093,6.591433933207006e-06,0.05265771131805501,116.1519380586355,c
18.55713510504973,0.010173982977868187,0.0001529580133162262,0.04895454810290209,205.74660802669203,no-c
23.04583500288478,0.006564118933974298,-6.138781700774844e-07,0.014998986157994552,173.4938469398555,no-c
20.053780346557428,0.005226957461552241,-0.0003502030692429187,0.05366587464289611,104.84375329256616,c?
4.55485572612242,0.03896297984692545,-1.4824611202612177e-05,0.219083887644756,79.67419327414672,c
2.4937045757178,0.032759288446517466,0.0,0.05366587464289611,0.0,c
4.003304252030516,0.01243890416565226,-3.473873635600415e-05,0.05366587464289611,76.35428752498768,c
-2.812772105566097,0.01243890416565226,0.0,0.05366587464289611,0.0,c
4.320722398361515,0.0236921811764093,-9.107679947909913e-05,0.19303298203175337,91.4828204177155,c
20.61253221402526,0.005554865168662688,5.3476574817417895e-05,0.045649171388671465,179.99598251142092,no-c
4.684465621400052,0.031467396300062414,0.00010226683815725341,0.05366587464289611,550.2849998726256,c
13.747541410500853,0.012761201072762043,0.0002317712370330035,0.07165393598721165,196.79434803714295,no-c
23.698583742020528,0.003687202162171964,-2.655963571822199e-05,0.007185626654252685,173.26183847591125,no-c
6.717571458363463,0.030157789373458962,-0.00011233858064601011,0.1304340223731358,86.77650136292269,c
0.9982924068886089,0.01243890416565226,-1.952644448875446e-05,0.05366587464289611,102.10734193210469,c
20.86340185048934,0.0038964046461806017,-0.00011811196455434406,0.05758788836284135,189.49284345985686,no-c
13.10934137300573,0.00964798380138839,-8.032890752082277e-06,0.027113318231835,160.90350548010846,no-c
11.497617846431954,0.027385599709268918,-1.2053043413914067e-05,0.05366587464289611,175.01333571889546,no-c
17.04931697391457,0.004400245852341041,-1.8378166208492898e-05,0.1452866824656332,175.46623009462448,no-c
2.3014636175627183,0.1551798708410837,2.753864730765332e-05,0.27160919909330467,85.69221129658365,c
13.655264473674336,0.011223135737850337,-0.00022045217623306164,0.07616589022953774,101.80093026706507,c
24.36511370419304,0.0058058525748843235,0.0006485847910846434,0.05246170975655195,203.5487071811199,no-c
19.71336165314178,0.011494547134727171,0.0003909035798031783,0.025751085568145038,271.1986852669409,no-c
18.887782687783957,0.01774961051480911,0.0005323398332739111,0.09447646655918637,368.21461836991074,no-c
24.844718080702265,0.0048623174917810505,-0.00039254733433522436,0.02136113276414992,209.4708904386454,no-c
23.82687553618654,0.006544705878638954,0.0005565348277433318,0.03610721691762595,199.9180495876357,no-c
1.4886219404537688,0.01243890416565226,0.0,0.05366587464289611,0.0,c
3.829182727259453,0.0036014655537578207,0.0,0.05366587464289611,0.0,c
1.6435447793994065,0.019770151618459807,-0.00010014160694385802,0.24092574914449177,282.3273151112724,c
29.086308916319354,0.003826100158847538,-1.090085345884092e-08,0.007665240944502879,169.09150711719846,no-c
-3.468125072296861,0.01243890416565226,0.0,0.05366587464289611,0.0,c
0.647214921786005,0.01243890416565226,0.0,0.05366587464289611,0.0,c
17.602643460269608,0.008843541141087754,0.0003271935159352358,0.09721929218599726,208.56353241025087,no-c
11.96000072265603,0.012110643864249138,-8.932805899839608e-06,0.06542948339673764,153.80977172397618,no-c
20.09051148880657,0.008152115526398189,5.9972276922518405e-05,0.04054449803109466,200.9413186850949,no-c
17.545655321911084,0.007212491885145828,-0.0005879043125654757,0.025064137575545604,222.53380108604318,no-c
7.373205451292702,0.02150058023212508,-8.944377063155121e-06,0.28913800459390054,88.32055969934376,c
3.9801883700798713,0.01243890416565226,-2.949135956299271e-05,0.05366587464289611,78.49489060063348,c
4.343485309840553,0.09456477491210594,0.0,0.05366587464289611,0.0,c
2.8224524346093443,0.07622127495285472,-1.024538624087558e-05,0.05366587464289611,90.85262272021001,c
11.536674092225141,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
14.180607417896118,0.0122587194069636,-0.0002934797733461096,0.08647443996783805,98.22506497607951,no-c
12.130072876619218,0.01848276022324506,0.00022520357863642493,0.06751466053170382,250.00166930482612,no-c
14.109844431947037,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
8.542287686775794,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
3.36695487465241,0.01243890416565226,0.0,0.05366587464289611,0.0,c
10.551775542985897,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
14.947168177404137,0.009763461809024624,0.00014688541591902256,0.04528940855344931,185.70309298884908,no-c
1.694234870584588,0.03803313284096843,-0.00018615916110283277,0.1637981062129169,110.18375847914069,c
19.52008575210425,0.003731879586987756,0.0005340029358960389,0.12528245973144472,255.12162453010782,no-c
25.139726025292287,0.004189555127169047,1.9207559649722324e-05,0.031255505318036544,180.9320330307542,no-c
29.19394220443852,0.0013756865425795656,-2.3332917525973248e-05,0.020640128742826332,164.89214091874555,no-c
13.959131178977183,0.012743077930622522,-0.0002005015406468659,0.05366587464289611,97.16463272261188,c
15.213237914977503,0.011861305898544994,-4.0458669289620305e-05,0.07115276396053088,156.0118395085818,no-c
3.084369174272758,0.01243890416565226,0.0,0.05366587464289611,0.0,c
-0.35184354828911363,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
-1.630123774644001,0.01243890416565226,0.0,0.05366587464289611,0.0,c
17.854995098305483,0.009444691234485618,0.00020804008210558524,0.051882908858238215,217.48827556195798,no-c
5.753714911781946,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
13.3949219122958,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c?
30.709528944074783,0.0033153195584516254,0.0006875376904341476,0.008864327277422457,201.25862175861053,no-c
18.344928749333274,0.007284142414305774,0.0001742078709598199,0.03047350199867043,298.885051239277,no-c
4.695941094574377,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
7.674707573452549,0.0346371803679732,0.00027500897019978746,0.2812878126304077,334.0624795506249,c
3.612177255737864,0.14626472094098977,0.0,0.05366587464289611,0.0,c
24.87366631917611,0.002202911871739743,-0.00013827530302492472,0.05045443400929896,176.20043603581092,no-c
28.05658872452567,0.005577935920457921,0.0008261971591669991,0.017299840370826998,204.57468593419875,no-c
8.339492789042152,0.09621567610649813,-2.7650679368229737e-05,0.05366587464289611,160.04271048951156,c
7.8218862588816265,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
32.12972766142557,0.002860403766258803,0.0013658365072930485,0.012170851149300697,234.77788203164272,no-c
10.31214734462985,0.03982420275917166,-0.0003377339646926988,0.1009217761389543,104.25902001565835,c
11.213465993513156,0.007821015302464518,3.0300688773902474e-05,0.06462253597222668,214.33883708142233,no-c
2.8796230283456103,0.09921787241480334,-2.056410450126439e-05,0.05366587464289611,182.71890606867643,c
3.373390439675455,0.014640178540803244,0.0,0.05366587464289611,0.0,c
17.394156316859075,0.008548793884908546,0.0002169547772232997,0.037685035767809225,240.5098067218513,no-c
16.26127387428901,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
22.969631837935623,0.011330322710950741,7.571492940519441e-05,0.055207914397139686,166.70399404630442,no-c
22.919716503606267,0.008390256191785373,0.00030542508711191687,0.06826007222991391,176.55877731191555,no-c
20.713407690957247,0.006446487603699287,0.00034652304928760747,0.01160678592305033,217.24232709430078,no-c
20.07976510929631,0.01360152986326702,0.0007373220682385483,0.02993643931712824,274.3189653981811,no-c
10.22816281289418,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
2.1278456167772877,0.01243890416565226,0.0,0.05366587464289611,0.0,c
17.10923363059819,0.011475493680272833,0.00012768320388955809,0.11039003478719557,197.72319083730866,no-c
3.111879604960691,0.01243890416565226,-8.51767752722545e-05,0.05366587464289611,116.38783623068481,c
0.08702947728716472,0.01243890416565226,0.0,0.05366587464289611,0.0,c
3.0627252368113793,0.1456581520978711,8.478276261244887e-06,0.06552810434623571,126.08994489091234,c
-3.1951758855656784,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c
13.519942496561704,0.04482423945736569,0.00014184815984543097,0.005758986963711533,201.02834373140905,no-c
10.45336420670861,0.02329050888360022,-0.00016968876810886756,0.05366587464289611,103.66562049708097,c?
21.98792633103988,0.007901690486457964,0.00036202523472577243,0.06941595783735242,211.39312585840986,no-c
18.349075242080083,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
7.263952872594787,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,c?
18.735017509308953,0.008435116862830038,-2.751529471048308e-05,0.012332356596985738,192.69918018939083,no-c
24.477542572963273,0.002134413233833836,-8.09533010311922e-05,0.03551447495494047,212.0114751556675,no-c
25.746751049552454,0.004418063535182997,-3.0437484676228127e-05,0.05366587464289611,175.06472393814173,no-c
14.87015878608804,0.015865828792640656,-0.00019236284188039007,0.0805678764564342,222.34887993243808,no-c
5.375116860998852,0.019609493737253535,-9.236325787581549e-05,0.05366587464289611,85.78009617040443,c
13.866869835553546,0.01243890416565226,0.0,0.05366587464289611,173.46141306157554,no-c
21.601705083066552,0.013832763942438651,3.044515882761917e-06,0.10092694872827447,180.21676343772808,no-c
21.252203813138852,0.002634851749036549,0.00015350719226859053,0.02988874742581114,293.0490609151467,no-c
3.490430860058101,0.12256160018509674,0.00023598449255726945,0.18535726236914837,553.2379070872337,c
17.099018066295812,0.007246683512123071,0.00019641607400585836,0.04550423642391329,209.83734842318424,no-c
24.136914585788364,0.00559689067706998,1.692621134712126e-05,0.021740648829126737,174.72825944829813,no-c
22.344148322219866,0.011733761496611253,0.00034578450248057036,0.027600555305934082,195.56645749598715,no-c
19.926826415003628,0.004153765703867535,-8.97722787404707e-06,0.03607036228400491,192.04209911868736,no-c
25.231843837739717,0.00454027626287987,0.0002744443111052425,0.025049544812240705,221.85208411659474,no-c
11.045832492111792,0.016482345343661168,-0.00010469524243826464,0.05366587464289611,88.89311178400142,c
