hnr,jitter,h1h2,shimmer,f0mean,class
-0.19687192172229948,0.015506483315760964,0.0,0.06409098915093825,0.0,c
12.55332966252164,0.03330394984729799,0.0003335775940627698,0.17384675793556204,90.38544422649271,no-c
11.759774202781767,0.02693887723768409,0.00010819772528159784,0.1355323710840914,106.1591754558457,no-c
4.750157315580088,0.015506483315760964,5.139074007186528e-05,0.06409098915093825,90.62915829609933,c?
2.944963712015398,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
21.311238869859164,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
16.036091387523825,0.014551880134628105,0.00014069511247170104,0.06488225543970946,210.43627440406064,no-c
13.280974343949863,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
22.507123122591604,0.00818423083152419,-0.0005733727329956945,0.029624596021471467,117.68276715744165,no-c
36.08154010466195,0.0030607815312968544,0.0019760178728878285,0.014091693139855203,259.8833258991243,no-c
14.244675242804526,0.012255961513763926,8.091011051711793e-06,0.10364266763985623,112.93353664628796,no-c
5.451736512316122,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
3.5038746215239613,0.032300809119905745,-0.00017020556047167391,0.33625892301718807,355.1351762705734,c
17.760495449691692,0.015294756833346645,0.00036736038313210076,0.07139467228261656,204.8146715828008,no-c
-1.3689015012808352,0.015506483315760964,2.2353758142676745e-05,0.06409098915093825,83.8788048187917,c
3.9432590769180216,0.015506483315760964,-2.5563971459594543e-05,0.06409098915093825,91.34903245290873,c?
12.20147495578618,0.02763427064345591,0.0004222087625038257,0.12458956633278101,184.58971264784745,c?
12.686603910203885,0.006736813895691932,-0.00014443253157783064,0.1424209968309738,87.63011231833177,c
10.885942582938153,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
-1.186819579466108,0.015506483315760964,0.0,0.06409098915093825,0.0,c
4.023831305204276,0.007591012740334087,-0.00015871456930253774,0.032068720095725076,109.29196941613814,c
1.9972850311667125,0.05863936552852175,3.695034362234529e-05,0.025259306058177583,108.36722846440195,c?
6.164152628501821,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
11.269593511857927,0.011804808157053152,-2.6754610357496093e-05,0.0279986998608806,155.22925574822216,no-c
1.7517089251720943,0.015506483315760964,-1.1418496350432741e-05,0.06409098915093825,110.98731471932284,c
0.27411647625718305,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
3.8410168013002908,0.015506483315760964,0.0,0.06409098915093825,0.0,c
15.565753236999408,0.022915248517222153,2.76472683712458e-05,0.024195444577786423,245.63312785030337,no-c
15.135125511278682,0.005811353540235738,-2.29535395218854e-06,0.06409098915093825,96.42826033982244,no-c
3.680788341854846,0.03317643078418913,-7.163118893933098e-05,0.18376560403891004,118.18537118879105,c
13.100442259817747,0.06152342874761528,-1.429429852140029e-05,0.06409098915093825,92.29923511895551,no-c
1.8943679250378598,0.015506483315760964,1.2951516747186821e-05,0.06409098915093825,102.06559970267907,c
9.960775847175167,0.026341282018944114,-0.00026932439953994994,0.10256911991933845,113.59911240140153,c
19.808555105001332,0.012901324070999049,1.1798252703008676e-05,0.05941417185877134,103.4741380947942,no-c
20.751956494676453,0.016731459653302617,0.0005993461277256955,0.13061732221894515,185.13202146679592,no-c
25.294736323911593,0.004333466309243841,-0.00012609335094679384,0.02371931194519941,223.1096013925115,no-c
26.9801265512921,0.0024322009941736525,0.0002876498842158823,0.025413157933399547,199.51497129769436,no-c
0.006605947823907041,0.015506483315760964,-3.833328059791732e-05,0.06409098915093825,151.99805630106152,c
5.89476369752595,0.07528065835344773,-1.2454677981539975e-05,0.16487721552007825,90.93397176168908,c
2.9097967117336476,0.015506483315760964,3.27854861644815e-05,0.06409098915093825,543.3676839102571,c
17.108279031249147,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
14.266950047670104,0.019120130552553117,0.00011038462638864423,0.10763911843996779,106.36227558656832,no-c
5.260120552427855,0.030818858965391452,-8.483502667954071e-06,0.08165891145080979,75.59246967821679,c
0.3641807672392666,0.05730311375737344,-0.00018557089940811767,0.06220029233052605,329.89630443299205,c
-0.2733004475901174,0.015506483315760964,3.0463379611872992e-06,0.06409098915093825,113.19213098550661,c
2.4687399492235533,0.04007534090616788,0.0,0.24014505752490817,0.0,c
11.219808933825774,0.028283035310263046,0.0001007210900925388,0.08400800028380936,108.70061006824679,no-c
18.193524854359737,0.00711900676807344,-2.9877341290293104e-05,0.032669265433764,108.52920043729317,no-c
14.083304978884257,0.027110238202875912,0.00027805399440525763,0.028167959051200574,216.31959409010358,no-c
18.259062478951236,0.006498195836470226,7.043944054553258e-05,0.08520142835205893,187.53707700494644,no-c
21.180903449458192,0.019907247504280644,-0.00020631085382378925,0.041793547654339853,105.51876556558469,no-c
3.386002291366141,0.05107433168170604,0.00012178097211625055,0.031275147011543214,90.94603370106009,no-c
-1.1734805000136044,0.015506483315760964,0.0,0.06409098915093825,0.0,c
25.39445485272251,0.007599317283904366,0.00037008516641583275,0.041892345233468034,217.41333080320052,no-c
20.635412799588117,0.004598938833382661,-5.2253679459070295e-05,0.026651226690223784,163.2666855609357,no-c
3.7655371380982126,0.015506483315760964,2.4335724576420263e-05,0.06409098915093825,244.5451353056988,c
8.69047170443459,0.02841555405921172,-0.00047161659384748,0.30146493205814606,118.1389306570951,c
5.1001826358185145,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
23.828869867476964,0.008344549052952453,0.0001677471323517797,0.03993554960561798,123.66172984784295,no-c
20.5148127138568,0.013067151133584906,-4.8240942642803074e-05,0.043236829186472134,184.29986251381038,no-c
19.13827887928521,0.0040700570470739595,-1.3660425868214338e-05,0.05903116710606256,173.28845664562635,no-c
11.011889583961182,0.029554812235190624,-5.445704159435761e-05,0.06409098915093825,113.96268643499296,c
2.43571991184744,0.01726223201593866,2.794238273357498e-05,0.06409098915093825,352.5216353567342,c
24.98450192163467,0.00609778462300701,0.00044299437264479804,0.09828782505615367,217.2030423086023,no-c
20.173774991489744,0.004961934318683065,-9.658596379525478e-05,0.06489314500280556,183.9136472743528,no-c
2.5477771608602446,0.07245227593787193,1.4225411181269243e-06,0.12378410093919197,98.37611223255843,c
1.837902505718108,0.010254263520547254,0.0001030973585872066,0.2089676264588403,500.04739515660094,c
3.159849698261695,0.015506483315760964,0.0,0.06409098915093825,0.0,c
23.08109323572222,0.010962154414257727,-0.00020710550353060086,0.006673240430869437,156.28283461921734,no-c
18.830663138899354,0.006450569559660384,0.002965300139425059,0.0407464318094058,290.4514464458467,no-c
1.8724364559277014,0.015506483315760964,-8.181128393122848e-05,0.06409098915093825,87.53042884912271,c
0.8471835981469434,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
5.847059740799475,0.018834978473407673,-0.00016898578034284763,0.10204629451918586,112.42453669824563,c
23.33339045443168,0.015062596603034608,0.00048349591681771427,0.06973559064584496,108.04300238540087,no-c
13.399873495174697,0.007977734410542933,-0.000283986179044926,0.08941898906653156,96.09558152340564,no-c
32.002479564500035,0.005343005982650108,0.0007567046471011069,0.01530383392636068,270.72700754653977,no-c
35.79481425076067,0.0021874518270178496,0.0003365008839561555,0.008569870665258947,226.92685374891042,no-c
5.47435099722234,0.05308926519925611,1.4780509932292678e-05,0.15793788524558103,88.20059236073259,c
20.367459954170968,0.00720993531326408,4.1269150123738284e-05,0.036267231946741134,123.6429708378708,no-c
2.6805450916089026,0.0746044936978518,0.00010594157250995189,0.203166002750761,466.0643279413919,c
14.823201219389388,0.012459970241893045,0.00011959208913598222,0.06761487359774065,165.34636889010494,no-c
15.420645215359093,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
4.598883763001626,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
22.07696947126857,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
10.208780752261319,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
15.222183908530466,0.037495055530531944,3.093285579543485e-05,0.10967853260214941,102.05282611624723,no-c
1.400092469232801,0.015506483315760964,0.0,0.06409098915093825,0.0,c
6.285535510282642,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
0.3728648436267261,0.015506483315760964,0.0,0.06409098915093825,0.0,c
15.716770386624242,0.01887530163468852,0.0001251782608735009,0.03799712954160264,184.94953594804926,no-c
2.4242709896940586,0.08576741743501817,-0.00018254023431481627,0.05186992327088201,87.95661261605052,c
25.43499353566615,0.004444936373450278,-5.775246406857342e-05,0.06409098915093825,100.22835618910848,no-c
1.5793216792709046,0.19603830715922355,6.233238831333957e-05,0.06409098915093825,98.70662972043887,c
24.92576751582409,0.006635051201904554,2.232211239228479e-05,0.027972646770943382,181.69830237716732,no-c
10.211910998085816,0.025512736491249438,-0.000597840664934251,0.17380413183204063,94.60050354568321,c
7.185779782097532,0.0565945320101922,0.00016672965477698175,0.11378469044005968,384.3979984744866,c
1.320051648554919,0.015506483315760964,0.0,0.06409098915093825,0.0,c
4.735789684570436,0.07782463111822857,-2.5136919198648944e-05,0.14933659877850278,90.3671720554985,c
15.434114590335142,0.02536163275333795,-1.665998955676027e-05,0.049150469199793476,96.3196000009128,no-c
16.190531650175515,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
11.5950224015288,0.008343186027842012,-3.68301957248185e-05,0.06409098915093825,85.07472406487355,no-c
1.2814489717180313,0.13314573762057205,7.627872305255959e-05,0.1436750210214551,201.28817011099247,c
22.10411914410095,0.00400200515057166,7.324130987015377e-05,0.05041788218762873,186.12907581185536,no-c
3.9546294415569627,0.058386746245014935,-5.14643948466042e-06,0.047559483761396945,269.6900701606669,c
26.20066703936055,0.003838752995974409,-0.0015418108693083486,0.040513775119042424,165.1327329951087,no-c
-0.22655004507149684,0.015506483315760964,-6.265331616862958e-05,0.06409098915093825,75.2819601814894,c
18.301893506753864,0.009494300956533289,-3.3316067483071354e-05,0.06409199285969698,201.29586979611,no-c
14.363436459832679,0.04128138445777008,-1.5018622888393748e-05,0.12251359389965927,97.51175676637206,no-c
6.202749515040285,0.08396126841906465,1.9010346675022805e-05,0.06409098915093825,96.00731798566183,c?
0.6421785894898567,0.015506483315760964,-3.445591227825905e-05,0.06409098915093825,75.21149526292884,c
4.002295239332973,0.07792227741551122,2.4801352065286e-05,0.3304726307003438,376.4889043243102,c
29.377851317997926,0.003016203277963546,2.1748909412515978e-05,0.020973842709647812,201.34129349490345,no-c
11.809606125287422,0.04406321632722477,0.000333631605932627,0.11933070215169511,88.71407291643061,no-c
29.947976285871896,0.002785339928101951,-0.00019181675974155757,0.018226489153167193,166.03662790825666,no-c
16.88576612874746,0.015361934063260984,-3.8220500807281004e-05,0.02964828488964547,173.91019363032262,no-c
22.031768643098662,0.002498182015800087,-7.510901431118975e-05,0.05434851059846835,204.8487259260303,no-c
0.82823868144451,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
16.698612385483088,0.002373294165113097,-2.3371700326213244e-05,0.049594556972069936,192.73149932804142,no-c
1.0918342258197187,0.015506483315760964,0.0,0.06409098915093825,0.0,c
5.913744343585011,0.026230931990249357,-0.00013209603917307787,0.06409098915093825,111.84166890653864,c
18.54217031389832,0.00618182397152612,-0.00023472470519265152,0.02898209992245036,99.26180738129004,no-c
12.986263010573458,0.015075896430794879,0.00014325667460669985,0.13193016050803516,211.25664179331358,no-c
24.95809430053326,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
0.6602719510365627,0.015506483315760964,0.0,0.06409098915093825,0.0,c
7.850843608085581,0.021805831168009597,2.4990649294600646e-05,0.01330523948073715,203.79305769079812,c
3.0955549247537486,0.1085211547777011,0.0,0.1999031050811094,0.0,c
13.064993849993062,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
24.19380905241091,0.004989687524691709,0.0006894350763501015,0.02891133354670758,137.65097030542074,no-c
28.646543294063388,0.006840961984910972,0.000816847492587933,0.028848647306879374,213.5101074588553,no-c
0.34374889449870794,0.015506483315760964,0.0,0.06409098915093825,0.0,c?
4.115497946317316,0.03835547039544166,0.0,0.20560400107378352,0.0,c
25.750053543763933,0.00447394593708754,0.0003307892938762721,0.02078358539034103,170.74515566698943,no-c
20.911171587810813,0.017431467608883956,-8.979560903806005e-05,0.08640675466314988,91.37545153903369,no-c
23.019584649523424,0.004785211587359357,2.911003083067533e-05,0.02949646310816123,178.2374748186767,no-c
2.4702992552083978,0.07425234629062268,0.0,0.06409098915093825,0.0,c
10.332315036203296,0.011222840116045909,0.00019825281596074523,0.07572259667106543,207.77634631436223,no-c
1.8700833038785123,0.08749384345168705,-7.720865901177282e-05,0.17731455421307704,80.17691585939012,c
36.583654431233,0.0019871618322856452,0.0019301517168256819,0.02038958772437661,255.86047435199868,no-c
1.1366533904492644,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
20.148711656316987,0.006873949390627861,-1.483334296077432e-06,0.012241696853975555,167.81901695941875,no-c
18.56497650692181,0.01682711259215255,2.6538991819161355e-05,0.03071886773349163,115.35346657110145,no-c
1.9791443990569972,0.015506483315760964,-2.7017562699412418e-05,0.06409098915093825,97.90450355739908,c
11.638768268445324,0.022024900333777225,0.0003160552539113428,0.05790423201677454,212.24560192711834,no-c
11.288665022961016,0.035360541895252486,6.473634311356929e-05,0.07486379779131606,115.15320754594988,no-c
6.08370709841383,0.035495777241589525,-1.8317512600098904e-05,0.02974311365331171,185.13414598205523,c
6.31510019809984,0.07134879292163425,6.885659022259804e-06,0.30898328851393453,313.71567556408127,c
5.137455185301589,0.10802894305462304,0.0002794186638319108,0.06409098915093825,170.73383468403065,c
15.384020119296082,0.013497047824641813,0.00011646552583813235,0.08434409077388184,184.8046077864727,no-c
22.52632632135066,0.008201027890682297,-0.0009388988610089671,0.044842636975337094,139.54241484206761,no-c
12.06549520166441,0.0074941632948741805,-0.0001275933670755664,0.019929183473949952,119.07554922309282,no-c
4.0865175078873905,0.015506483315760964,6.57551947423983e-05,0.06409098915093825,78.09649563522466,c?
2.0260798193854077,0.015506483315760964,0.00014713215593819314,0.06409098915093825,108.1625634868916,c
4.863477133338449,0.015506483315760964,0.00012278785537676355,0.06409098915093825,102.33528642052902,c
23.734036276111212,0.0049788320622133325,0.00036594353312144855,0.03625407309069714,118.42270645564744,no-c
3.6188655091012376,0.039004014339895955,2.2858837961709384e-05,0.09314616767927167,307.05721104997787,c
2.039834882086864,0.05352819959714071,0.0,0.10039806586415612,0.0,c
4.1964948549460575,0.08813051624450915,1.8261651100116954e-05,0.19206495530462245,416.32656417338495,c
28.648613661101045,0.005490530909872784,0.0005668431997113035,0.03581813907971442,151.13770445114193,no-c
21.340996170187463,0.020059488584560987,0.00045968502739737857,0.04703843391726242,143.44810880380592,no-c
17.306918048802878,0.014714531352973105,0.0003605589682235607,0.03430545046009282,186.56889541154433,no-c
18.402592078668132,0.008513761033878797,0.0002429001603096739,0.03983012544886999,100.7054426105578,no-c
-2.262435740533613,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
9.34416938064721,0.024578299195008504,1.7649339794312215e-05,0.018271160231895716,91.65399802243971,no-c
14.2600068107641,0.009094563833190114,0.0002240861808545048,0.028002667141012842,170.5242489267488,no-c
14.132170133059518,0.07016237176173022,-4.581002143619594e-05,0.06768864397311022,164.47024925664883,no-c
6.843251958619363,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
18.929326049255426,0.038769561235282135,-4.27723443118876e-05,0.00300212455133537,102.38769947806361,no-c
15.207967596962677,0.026374972536902516,0.000395390655123721,0.11444268356851536,86.73264398192676,no-c
7.662587049715872,0.05882682885953533,-7.440665820484418e-05,0.016702487493803753,82.96340054552135,c
17.943007515512434,0.005519235506753757,-0.00011104370724617565,0.009073280431327222,115.43789142126072,no-c
11.475957564949631,0.02870769134641892,0.00030425700043801534,0.12430625238787409,201.744090487754,no-c
5.176489091887378,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
16.820470599295053,0.009609111657080954,-2.8934085057046358e-05,0.03397229001712603,144.05258447409935,no-c
1.9808236351467121,0.015506483315760964,0.0,0.06409098915093825,0.0,c
9.267979109359677,0.019119413415186783,-0.00014011441025915759,0.08104002760144823,78.75726368811543,c
-1.416081380384103,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c?
-0.2305480600288186,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
6.1155949501859554,0.06486986581448088,6.6755900872475e-05,0.19644005030709177,473.34719319630386,c
3.367509431111916,0.015506483315760964,0.0,0.06409098915093825,0.0,c
12.726934440830014,0.023623065635052374,-2.922360800520227e-05,0.07616539624818577,137.07978978652187,no-c
4.598140891739238,0.03147999318559667,-9.230322605670236e-05,0.06409098915093825,106.97458791686954,c
20.762573583538142,0.006901745045316334,1.3354323534027729e-05,0.03280832060838899,166.91078282663455,no-c
17.231513858872304,0.011330495163927564,-1.5181005634589762e-06,0.02566871709952107,209.380264359505,no-c
3.2378276810258786,0.03850121782766765,2.911917211674115e-05,0.05605686278029306,138.44415968370413,c
18.69775024219625,0.002517293147092149,-0.00043980310435414555,0.008498855296629937,239.15069874894957,no-c
0.4239675923630137,0.015506483315760964,0.0001188833952966457,0.06409098915093825,94.16441688398703,c
4.6011787260191115,0.009376786960768636,1.604022433096542e-06,0.06409098915093825,84.38340730182827,c
25.875370021023503,0.012810839646291866,0.00027456995307247696,0.04594286373779473,104.50688869290745,no-c
3.515464707223947,0.08039824560703396,4.615380218865695e-05,0.23954572745018007,114.51822645589667,c?
12.44024074031788,0.01235308222569542,0.00043109043120393114,0.053396386079081266,172.3877308375895,no-c
2.9697901249239753,0.015506483315760964,4.360887605403353e-05,0.06409098915093825,101.17792394019263,c?
2.822689532585445,0.015506483315760964,0.0,0.06409098915093825,0.0,c
0.3609494062906262,0.02665323366542497,-2.2000248197193174e-05,0.06409098915093825,105.24217577049708,c
4.713221389203625,0.06296818340262073,0.0,0.06297336430885167,0.0,c
11.366281677681322,0.05764280263409063,0.00012472725341355085,0.04992166726950176,110.13242560047001,no-c
6.344998200877946,0.015506483315760964,-5.609300361379492e-05,0.06409098915093825,82.57849872319204,c
2.3438529860213206,0.05654841886525997,-0.0001514409040712602,0.06409098915093825,332.8081514630867,c
18.547213251137748,0.009697385737358191,0.0002984547122035721,0.01642543327273487,114.50626835017722,no-c
21.73357039009303,0.00816690779860347,5.473934314420029e-05,0.01640238651784564,220.8815193577321,no-c
18.530678569328337,0.009900455924032119,2.8804394051725553e-05,0.07515194822792583,93.43965075195608,no-c
2.6972075901201475,0.045719787387744786,3.525671827447115e-05,0.06409098915093825,243.615219977395,c
1.0140180366815126,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
4.839509141778527,0.08030285897829002,-9.303161473413419e-06,0.3332516386042323,79.27876165031945,c
19.858995328487886,0.006265031475264337,8.167271508821713e-05,0.07729705311957785,148.21757273589688,no-c
8.72595981799734,0.023306956394621034,9.13001830658318e-05,0.07345291957839607,116.30842362816452,c?
12.54756079754603,0.009537009733872497,0.00037022351618413914,0.09161763882743411,197.8036074372423,no-c
3.615007268759725,0.015506483315760964,-4.6476413362439276e-05,0.06409098915093825,93.58207399765178,c
26.345857755027403,0.0052695857989469444,0.0003021032000922971,0.026066552019309117,109.92548149294292,no-c
0.822251296645401,0.015506483315760964,-0.00010253741508618272,0.06409098915093825,80.03248516892708,c
18.300415153243637,0.004601055633246243,-0.00028207917420641716,0.04185225563339209,251.98674614209153,no-c
3.0752142651515957,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
8.953519800504193,0.023248357429857876,1.2998786637046775e-05,0.04051233423685539,162.11855954887628,no-c
2.5143990341860176,0.09327962496393152,-8.058628049335992e-05,0.06293018824750951,119.73185909181646,c
15.064621094316893,0.016147783143227987,-0.00012291639032804792,0.06766454300654813,226.94593570594182,no-c
5.07344613314073,0.06572968539534926,0.00010513773951429818,0.24492646228599718,269.2284301402213,c
23.883468513314618,0.007903223807237812,-0.00023077622721202418,0.02894452526983363,150.28518853354774,no-c
10.681067917525677,0.008958460848210144,-3.745110736362968e-05,0.13552657044119096,101.7356253261845,no-c
0.7055965057887679,0.015506483315760964,0.0,0.06409098915093825,0.0,c
7.4909596721074925,0.04524020337018734,0.0,0.20113604325184378,0.0,c
2.7535995467159253,0.048090645762774234,0.00026505318034660783,0.13187794420331872,483.82401421039526,c
3.206857600288687,0.06674135458764503,-0.00018731834477977375,0.14828366725440068,104.76768257569067,c
2.346463010560908,0.13798241953435722,-5.086802225043849e-06,0.25740546751443133,74.99096004203366,c
-0.7219519003044341,0.015506483315760964,0.0,0.06409098915093825,0.0,c
0.6860045313876525,0.015506483315760964,0.0,0.06409098915093825,0.0,c
25.916074245585065,0.006521657006006038,2.9263488821187623e-05,0.01803832464009386,177.88946904136645,no-c
0.3192235112377249,0.0819057837790735,-5.953625594106669e-05,0.04210714717036737,317.03771911727483,c
22.118601060946816,0.010978301045857806,-2.3339863710356492e-05,0.06409098915093825,181.09354037289546,no-c
0.25417037389258484,0.05311179075396465,-2.1472081190574216e-05,0.06409098915093825,82.67731920245694,c
19.568114084793677,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
22.3340577361591,0.01120340860411784,0.0004714165118533075,0.02754321725547755,278.7275186747711,no-c
25.864035944877724,0.008127926433016228,0.00037168189667085064,0.07329619325000353,179.79253304679128,no-c
1.3718847870127386,0.07343680720894623,2.2494028315171176e-05,0.16467940567196546,142.73542483781242,c?
5.340559928930009,0.06031048157312851,-1.3584411624334062e-05,0.18815358088156123,93.3493018298095,c?
8.476417486806458,0.03350006012754549,-0.00015465715816696658,0.2836605469702409,111.8954435897836,c
1.692791440431573,0.015506483315760964,0.0,0.06409098915093825,0.0,c
20.857960337945304,0.006758596619103805,0.00039067789000507547,0.0045596887195375095,205.45775793251025,no-c
13.30042110837569,0.01627925679271687,-0.00017552268331881636,0.07570591925086104,107.26962180297403,c
0.0826131520598683,0.19993904298773044,2.385171468885844e-05,0.06409098915093825,108.4694748740799,c?
0.8421638397793363,0.015506483315760964,5.236555294847202e-08,0.06409098915093825,171.31784207359308,c
19.034323683589648,0.027666339132285077,-0.00011494819625142418,0.043845085586702255,110.01090634702429,no-c
2.0135971727494595,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
28.2137922241833,0.0045467234552445356,-5.970297085559765e-05,0.05315044664051544,123.139349627539,no-c
12.846305210781162,0.010859043611776382,0.0001893395810735982,0.061305604794264223,213.9492596908866,no-c
17.801341176516164,0.008534641377532228,-0.00012933141454706345,0.08342275765064347,181.09265679437283,no-c
21.61928402649262,0.0021905319650904133,0.0004354298483620736,0.010937458153047076,219.21972131218203,no-c
19.096838711501285,0.004618042573897391,0.0009062031298641181,0.03596239291543431,206.55978275417377,no-c
6.469500635712885,0.0339287555232765,-8.123616495399268e-05,0.1547423312817786,107.37441622676656,c
3.4488051299932554,0.04964403829438717,-0.00010007187375410821,0.3581507149828208,117.59734439179088,c
15.1754977786042,0.03431786105620201,4.770773573762558e-05,0.08715420676059081,106.3709796868669,no-c
-0.32203336427538903,0.015506483315760964,0.0,0.06409098915093825,0.0,c
23.420583040232632,0.006291875189407427,0.00044227131575476684,0.015750712790735172,213.53586057161823,no-c
2.547756554715734,0.015506483315760964,5.622268867448499e-05,0.06409098915093825,260.2418341189731,c
3.5585630554079484,0.10460517076410121,-5.050085334580779e-06,0.06409098915093825,91.07550026449353,c
-0.4323830593317628,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
17.82062171635487,0.013684877527711295,0.0003684263231975055,0.07274765178385133,207.43976360769295,no-c
25.284093901106175,0.006265703733938292,6.658997362444624e-05,0.04264739415598278,198.42535683867447,no-c
18.974377469645805,0.00886450826370337,-0.00023144239456837732,0.02550112598616827,127.17953338574497,no-c
9.319368434823508,0.004422827183986586,-9.02399813906307e-05,0.05964272843064277,91.82257948200778,c
2.4843574592541264,0.015506483315760964,0.0,0.06409098915093825,0.0,c
2.0318533706354303,0.049032012878710514,0.0,0.06409098915093825,0.0,c
17.421986289985238,0.0039883915080994575,0.00029656197647365935,0.06233519610473973,184.57286835196481,no-c
23.268610942141468,0.007499573638162691,1.2240892995545732e-05,0.06340095689897976,122.90391474496273,no-c
22.88657378769537,0.012879819207737607,0.0001434612752725208,0.06100050478305189,174.34518139449503,no-c
9.69318825290586,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
22.27403707845908,0.009299330295297307,-2.8565757710684352e-05,0.022478167279377684,157.2893004949309,no-c
4.376315832838622,0.08631555640859999,0.0,0.07256984895136107,0.0,c
19.35779277137309,0.004901991941970617,0.0003251264773235234,0.032313689172040756,108.17979614604937,no-c
2.6688016530391208,0.015506483315760964,0.0,0.06409098915093825,0.0,c
11.501845030993422,0.03583829834945032,-2.273479282924583e-05,0.06409098915093825,80.36381638497265,c
16.771292871730445,0.016315238596197625,0.00041958696422837635,0.0864482745018313,88.78443455556207,no-c
17.411226678042553,0.008018181333817334,7.853866855478368e-05,0.07066728418528025,159.39854936964755,no-c
7.748383918118069,0.02095477096464043,-0.00016356435307988065,0.2072734799684889,151.0385374811376,no-c
4.9479691090224565,0.0567831061877397,-9.252782254452578e-06,0.23164104241579508,76.51680915760328,c
2.188838125576817,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
1.4538511107101888,0.05799459230714577,-5.528582651278955e-06,0.27101515690379796,305.9279728397568,c
22.34112129324607,0.008062242939201951,0.00010659725714791467,0.017542631984963825,165.46113589030227,no-c
21.60345472842326,0.0025211728240502563,-0.00018111082189012926,0.04315066889233118,197.68790645392647,no-c
7.185649785374306,0.0674032220224024,-4.002026679592336e-06,0.28732373740362965,80.0101418255686,c
15.42212587385691,0.011149762817137625,-0.00011058141827530405,0.05250460518879207,95.29465773273388,no-c
19.858110713990534,0.013305645497382824,8.63636828366807e-05,0.08339881497740984,230.79294507197477,no-c
3.0073925550421188,0.015506483315760964,0.0001983637588962746,0.24845408220301007,494.1489099717837,c
5.237185761224742,0.06369133433795547,-3.791790515290505e-05,0.12613397671401935,110.29892976624994,c
15.128239602531254,0.009263566309232231,-1.5568340387388127e-06,0.0575769491389187,151.84547993366843,no-c
18.039807563980872,0.00631272747577436,2.896692431905495e-05,0.10082893666584883,117.37361031975257,no-c
18.781157007311826,0.012692077390551311,-7.730330791342634e-05,0.04769431690217416,124.7892207178195,no-c
1.2781220623662664,0.015506483315760964,0.0,0.06409098915093825,0.0,c
11.663914461881252,0.00822715537376089,5.717797915903418e-05,0.06562667129612604,125.9415109392261,no-c
11.293336895434926,0.04872240250244016,3.310301978346287e-05,0.06409098915093825,90.11947743071123,no-c
2.6042640093526197,0.09226654668659612,0.0,0.15870077185975492,0.0,c
8.078161740523297,0.03246752327238823,0.0,0.12135992323286941,0.0,c
13.196478862304323,0.011220729312829626,0.000421826901650132,0.058486726225695534,298.3724740640622,no-c
19.89840449326231,0.013518108244183605,-9.453445798912868e-05,0.051227373427750994,102.13838241962863,no-c
17.34135638647764,0.015809813411588908,-5.2218258088903636e-05,0.0536933114373219,165.89578979471796,no-c
1.4258805494788998,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
4.585400863232546,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,c
3.502347515389714,0.0766699623457364,0.0,0.09874622174329097,0.0,c?
13.39537638694621,0.004119102141300442,-0.00029184875760132037,0.04729051361415682,153.54021313822454,no-c
0.7065951237955737,0.13844500532080145,-4.8875888398242e-06,0.06409098915093825,107.64515509772889,c
16.467437992193442,0.02060822493411611,-4.813990038793261e-05,0.07013063340696456,91.306853263547,no-c
0.03162720488430404,0.015506483315760964,0.0,0.06409098915093825,0.0,c
13.363020423777314,0.015506483315760964,0.0,0.06409098915093825,111.10863752437714,no-c
